CPT_CODES, CPT_DESCRIPTION, ICD_CODES, ICD_DESCRIPTION
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.493A, Other specified injury of unspecified renal artery, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.494A, Other specified injury of right renal vein, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.495A, Other specified injury of left renal vein, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.496A, Other specified injury of unspecified renal vein, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.511A, Injury of right iliac artery, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.512A, Injury of left iliac artery, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.514A, Injury of right iliac vein, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.515A, Injury of left iliac vein, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.531A, Injury of right uterine artery, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.532A, Injury of left uterine artery, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.534A, Injury of right uterine vein, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.535A, Injury of left uterine vein, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.8X1A, Laceration of other blood vessels at abdomen, lower back and pelvis level, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, S35.8X8A, Other specified injury of other blood vessels at abdomen, lower back and pelvis level, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T81.710A, Complication of mesenteric artery following a procedure, not elsewhere classified, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T81.711A, Complication of renal artery following a procedure, not elsewhere classified, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.817A, Embolism due to cardiac prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.818A, Embolism due to vascular prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.827A, Fibrosis due to cardiac prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.828A, Fibrosis due to vascular prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.837A, Hemorrhage due to cardiac prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.838A, Hemorrhage due to vascular prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.847A, Pain due to cardiac prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.848A, Pain due to vascular prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.857A, Stenosis of other cardiac prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.858A, Stenosis of other vascular prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.867A, Thrombosis due to cardiac prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.868A, Thrombosis due to vascular prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.897A, Other specified complication of cardiac prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T82.898A, Other specified complication of vascular prosthetic devices, implants and grafts, initial encounter
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T86.11, Kidney transplant rejection
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T86.12, Kidney transplant failure
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T86.13, Kidney transplant infection
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T86.19, Other complication of kidney transplant
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T86.41, Liver transplant rejection
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T86.42, Liver transplant failure
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T86.43, Liver transplant infection
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T86.49, Other complications of liver transplant
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T86.850, Intestine transplant rejection
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T86.851, Intestine transplant failure
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T86.852, Intestine transplant infection
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, T86.858, Other complications of intestine transplant
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, Z48.03, Encounter for change or removal of drains
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, Z48.812, Encounter for surgical aftercare following surgery on the circulatory system
93976, Vascular study<<<wut>>>DUPLEX SCAN OF ARTERIAL INFLOW AND VENOUS OUTFLOW OF ABDOMINAL, PELVIC, SCROTAL CONTENTS AND/OR RETROPERITONEAL ORGANS; LIMITED STUDY, Z48.89, Encounter for other specified surgical aftercare
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I26.01, Septic pulmonary embolism with acute cor pulmonale
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I26.02, Saddle embolus of pulmonary artery with acute cor pulmonale
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I26.09, Other pulmonary embolism with acute cor pulmonale
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I26.90, Septic pulmonary embolism without acute cor pulmonale
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I26.92, Saddle embolus of pulmonary artery without acute cor pulmonale
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I26.99, Other pulmonary embolism without acute cor pulmonale
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I27.82, Chronic pulmonary embolism
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.0, Atherosclerosis of aorta
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.211, Atherosclerosis of native arteries of extremities with intermittent claudication, right leg
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.212, Atherosclerosis of native arteries of extremities with intermittent claudication, left leg
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.213, Atherosclerosis of native arteries of extremities with intermittent claudication, bilateral legs
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.218, Atherosclerosis of native arteries of extremities with intermittent claudication, other extremity
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.221, Atherosclerosis of native arteries of extremities with rest pain, right leg
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.222, Atherosclerosis of native arteries of extremities with rest pain, left leg
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.223, Atherosclerosis of native arteries of extremities with rest pain, bilateral legs
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.228, Atherosclerosis of native arteries of extremities with rest pain, other extremity
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.231, Atherosclerosis of native arteries of right leg with ulceration of thigh
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.232, Atherosclerosis of native arteries of right leg with ulceration of calf
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.233, Atherosclerosis of native arteries of right leg with ulceration of ankle
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.234, Atherosclerosis of native arteries of right leg with ulceration of heel and midfoot
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.235, Atherosclerosis of native arteries of right leg with ulceration of other part of foot
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.238, Atherosclerosis of native arteries of right leg with ulceration of other part of lower right leg
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.241, Atherosclerosis of native arteries of left leg with ulceration of thigh
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.242, Atherosclerosis of native arteries of left leg with ulceration of calf
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.243, Atherosclerosis of native arteries of left leg with ulceration of ankle
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.244, Atherosclerosis of native arteries of left leg with ulceration of heel and midfoot
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.245, Atherosclerosis of native arteries of left leg with ulceration of other part of foot
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.248, Atherosclerosis of native arteries of left leg with ulceration of other part of lower left leg
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.25, Atherosclerosis of native arteries of other extremities with ulceration
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.261, Atherosclerosis of native arteries of extremities with gangrene, right leg
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.262, Atherosclerosis of native arteries of extremities with gangrene, left leg
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.263, Atherosclerosis of native arteries of extremities with gangrene, bilateral legs
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I70.268, Atherosclerosis of native arteries of extremities with gangrene, other extremity
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I71.01, Dissection of thoracic aorta
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I71.02, Dissection of abdominal aorta
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I71.03, Dissection of thoracoabdominal aorta
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I71.1, Thoracic aortic aneurysm, ruptured
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I71.2, Thoracic aortic aneurysm, without rupture
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I71.3, Abdominal aortic aneurysm, ruptured
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I71.4, Abdominal aortic aneurysm, without rupture
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I71.5, Thoracoabdominal aortic aneurysm, ruptured
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I71.6, Thoracoabdominal aortic aneurysm, without rupture
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I72.3, Aneurysm of iliac artery
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I73.00, Raynaud's syndrome without gangrene
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I73.1, Thromboangiitis obliterans [Buerger's disease]
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I74.01, Saddle embolus of abdominal aorta
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I74.09, Other arterial embolism and thrombosis of abdominal aorta
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I74.11, Embolism and thrombosis of thoracic aorta
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I74.19, Embolism and thrombosis of other parts of aorta
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I74.5, Embolism and thrombosis of iliac artery
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I75.021, Atheroembolism of right lower extremity
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I75.022, Atheroembolism of left lower extremity
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I75.023, Atheroembolism of bilateral lower extremities
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I77.0, Arteriovenous fistula, acquired
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I77.72, Dissection of iliac artery
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I77.79, Dissection of other specified artery
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I77.810, Thoracic aortic ectasia
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I77.811, Abdominal aortic ectasia
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I77.812, Thoracoabdominal aortic ectasia
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I80.211, Phlebitis and thrombophlebitis of right iliac vein
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I80.212, Phlebitis and thrombophlebitis of left iliac vein
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I80.213, Phlebitis and thrombophlebitis of iliac vein, bilateral
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I82.0, Budd-Chiari syndrome
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I82.220, Acute embolism and thrombosis of inferior vena cava
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I82.221, Chronic embolism and thrombosis of inferior vena cava
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I82.421, Acute embolism and thrombosis of right iliac vein
93978, Vascular study<<<wut>>>DUPLEX SCAN OF AORTA, INFERIOR VENA CAVA, ILIAC VASCULATURE, OR BYPASS GRAFTS; COMPLETE STUDY, I82.422, Acute embolism and thrombosis of left iliac vein
