CPT_CODES, CPT_DESCRIPTION, ICD_CODES, ICD_DESCRIPTION
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.522, Non-pressure chronic ulcer of other part of left foot with fat layer exposed
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.523, Non-pressure chronic ulcer of other part of left foot with necrosis of muscle
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.524, Non-pressure chronic ulcer of other part of left foot with necrosis of bone
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.525, Non-pressure chronic ulcer of other part of left foot with muscle involvement without evidence of necrosis
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.526, Non-pressure chronic ulcer of other part of left foot with bone involvement without evidence of necrosis
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.528, Non-pressure chronic ulcer of other part of left foot with other specified severity
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.529, Non-pressure chronic ulcer of other part of left foot with unspecified severity
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.811, Non-pressure chronic ulcer of other part of right lower leg limited to breakdown of skin
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.812, Non-pressure chronic ulcer of other part of right lower leg with fat layer exposed
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.813, Non-pressure chronic ulcer of other part of right lower leg with necrosis of muscle
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.814, Non-pressure chronic ulcer of other part of right lower leg with necrosis of bone
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.815, Non-pressure chronic ulcer of other part of right lower leg with muscle involvement without evidence of necrosis
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.816, Non-pressure chronic ulcer of other part of right lower leg with bone involvement without evidence of necrosis
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.818, Non-pressure chronic ulcer of other part of right lower leg with other specified severity
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.819, Non-pressure chronic ulcer of other part of right lower leg with unspecified severity
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.821, Non-pressure chronic ulcer of other part of left lower leg limited to breakdown of skin
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.822, Non-pressure chronic ulcer of other part of left lower leg with fat layer exposed
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.823, Non-pressure chronic ulcer of other part of left lower leg with necrosis of muscle
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.824, Non-pressure chronic ulcer of other part of left lower leg with necrosis of bone
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.825, Non-pressure chronic ulcer of other part of left lower leg with muscle involvement without evidence of necrosis
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.826, Non-pressure chronic ulcer of other part of left lower leg with bone involvement without evidence of necrosis
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.828, Non-pressure chronic ulcer of other part of left lower leg with other specified severity
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, L97.829, Non-pressure chronic ulcer of other part of left lower leg with unspecified severity
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M71.21, Synovial cyst of popliteal space [Baker], right knee
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M71.22, Synovial cyst of popliteal space [Baker], left knee
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.601, Pain in right arm
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.602, Pain in left arm
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.604, Pain in right leg
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.605, Pain in left leg
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.621, Pain in right upper arm
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.622, Pain in left upper arm
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.631, Pain in right forearm
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.632, Pain in left forearm
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.641, Pain in right hand
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.642, Pain in left hand
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.644, Pain in right finger(s)
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.645, Pain in left finger(s)
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.651, Pain in right thigh
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.652, Pain in left thigh
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.661, Pain in right lower leg
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.662, Pain in left lower leg
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.671, Pain in right foot
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.672, Pain in left foot
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.674, Pain in right toe(s)
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, M79.675, Pain in left toe(s)
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O22.21, Superficial thrombophlebitis in pregnancy, first trimester
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O22.22, Superficial thrombophlebitis in pregnancy, second trimester
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O22.23, Superficial thrombophlebitis in pregnancy, third trimester
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O22.31, Deep phlebothrombosis in pregnancy, first trimester
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O22.32, Deep phlebothrombosis in pregnancy, second trimester
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O22.33, Deep phlebothrombosis in pregnancy, third trimester
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O87.0, Superficial thrombophlebitis in the puerperium
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O87.1, Deep phlebothrombosis in the puerperium
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O88.211, Thromboembolism in pregnancy, first trimester
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O88.212, Thromboembolism in pregnancy, second trimester
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O88.213, Thromboembolism in pregnancy, third trimester
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O88.22, Thromboembolism in childbirth
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, O88.23, Thromboembolism in the puerperium
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, Q27.31, Arteriovenous malformation of vessel of upper limb
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, Q27.32, Arteriovenous malformation of vessel of lower limb
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, Q27.8, Other specified congenital malformations of peripheral vascular system
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R04.2, Hemoptysis
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R06.00, Dyspnea, unspecified
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R06.02, Shortness of breath
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R06.09, Other forms of dyspnea
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R06.82, Tachypnea, not elsewhere classified
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R07.1, Chest pain on breathing
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R07.81, Pleurodynia
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R07.82, Intercostal pain
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R07.89, Other chest pain
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R07.9, Chest pain, unspecified
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R22.31, Localized swelling, mass and lump, right upper limb
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R22.32, Localized swelling, mass and lump, left upper limb
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R22.33, Localized swelling, mass and lump, upper limb, bilateral
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R22.41, Localized swelling, mass and lump, right lower limb
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R22.42, Localized swelling, mass and lump, left lower limb
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R22.43, Localized swelling, mass and lump, lower limb, bilateral
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R60.0, Localized edema
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R60.1, Generalized edema
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, R60.9, Edema, unspecified
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, T80.0XXA, Air embolism following infusion, transfusion and therapeutic injection, initial encounter
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, T80.1XXA, Vascular complications following infusion, transfusion and therapeutic injection, initial encounter
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, T81.72XA, Complication of vein following a procedure, not elsewhere classified, initial encounter
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, Z01.810, Encounter for preprocedural cardiovascular examination
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, Z01.818, Encounter for other preprocedural examination
93970, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; COMPLETE BILATERAL STUDY, Z09, Encounter for follow-up examination after completed treatment for conditions other than malignant neoplasm
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I26.01, Septic pulmonary embolism with acute cor pulmonale
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I26.02, Saddle embolus of pulmonary artery with acute cor pulmonale
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I26.09, Other pulmonary embolism with acute cor pulmonale
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I26.90, Septic pulmonary embolism without acute cor pulmonale
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I26.92, Saddle embolus of pulmonary artery without acute cor pulmonale
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I26.99, Other pulmonary embolism without acute cor pulmonale
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I74.9, Embolism and thrombosis of unspecified artery
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.01, Phlebitis and thrombophlebitis of superficial vessels of right lower extremity
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.02, Phlebitis and thrombophlebitis of superficial vessels of left lower extremity
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.03, Phlebitis and thrombophlebitis of superficial vessels of lower extremities, bilateral
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.11, Phlebitis and thrombophlebitis of right femoral vein
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.12, Phlebitis and thrombophlebitis of left femoral vein
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.13, Phlebitis and thrombophlebitis of femoral vein, bilateral
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.211, Phlebitis and thrombophlebitis of right iliac vein
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.212, Phlebitis and thrombophlebitis of left iliac vein
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.213, Phlebitis and thrombophlebitis of iliac vein, bilateral
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.221, Phlebitis and thrombophlebitis of right popliteal vein
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.222, Phlebitis and thrombophlebitis of left popliteal vein
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.223, Phlebitis and thrombophlebitis of popliteal vein, bilateral
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.231, Phlebitis and thrombophlebitis of right tibial vein
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.232, Phlebitis and thrombophlebitis of left tibial vein
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.233, Phlebitis and thrombophlebitis of tibial vein, bilateral
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.291, Phlebitis and thrombophlebitis of other deep vessels of right lower extremity
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.292, Phlebitis and thrombophlebitis of other deep vessels of left lower extremity
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.293, Phlebitis and thrombophlebitis of other deep vessels of lower extremity, bilateral
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I80.8, Phlebitis and thrombophlebitis of other sites
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I82.1, Thrombophlebitis migrans
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I82.220, Acute embolism and thrombosis of inferior vena cava
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I82.411, Acute embolism and thrombosis of right femoral vein
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I82.412, Acute embolism and thrombosis of left femoral vein
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I82.413, Acute embolism and thrombosis of femoral vein, bilateral
93971, Extremity study<<<wut>>>DUPLEX SCAN OF EXTREMITY VEINS INCLUDING RESPONSES TO COMPRESSION AND OTHER MANEUVERS; UNILATERAL OR LIMITED STUDY, I82.421, Acute embolism and thrombosis of right iliac vein
